2.646752905774567353e+03 2.559657000000000071e+00 2.553351000000000148e+00 2.551391999999999882e+00 2.550421000000000049e+00 2.515715000000000146e+00 2.364930000000000199e+00
2.654725053081117039e+03 2.558129000000000097e+00 2.555708999999999786e+00 2.554038999999999948e+00 2.552579000000000153e+00 2.527000999999999831e+00 2.393819000000000141e+00
2.662697200387667181e+03 2.557195000000000107e+00 2.557662000000000102e+00 2.556471999999999856e+00 2.554647999999999808e+00 2.536398999999999848e+00 2.420605000000000118e+00
2.670669347694216867e+03 2.558022999999999936e+00 2.560395000000000199e+00 2.558704999999999785e+00 2.556661000000000072e+00 2.543890000000000207e+00 2.444627999999999801e+00
2.678641495000767009e+03 2.560311000000000003e+00 2.563066000000000066e+00 2.560855999999999799e+00 2.558648999999999951e+00 2.549431999999999920e+00 2.465305999999999997e+00
2.686613642307316695e+03 2.564102999999999799e+00 2.565564000000000178e+00 2.562968999999999831e+00 2.560455000000000148e+00 2.553926999999999836e+00 2.484049000000000174e+00
2.694585789613866837e+03 2.569383000000000195e+00 2.568680000000000074e+00 2.564953000000000038e+00 2.562216999999999967e+00 2.557674000000000003e+00 2.500745000000000218e+00
2.702557936920416523e+03 2.574784999999999879e+00 2.571299999999999919e+00 2.566631000000000107e+00 2.563854000000000077e+00 2.560436999999999852e+00 2.514135000000000009e+00
2.710530084226966665e+03 2.580020999999999898e+00 2.573271999999999782e+00 2.568372000000000099e+00 2.565332999999999863e+00 2.562752999999999837e+00 2.525980000000000114e+00
2.718502231533516351e+03 2.584271000000000207e+00 2.574793000000000109e+00 2.569882999999999917e+00 2.566794999999999938e+00 2.564696999999999782e+00 2.536287000000000180e+00
2.726474378840066493e+03 2.586759999999999948e+00 2.575931999999999888e+00 2.571177000000000046e+00 2.568217999999999890e+00 2.566269999999999829e+00 2.544385999999999814e+00
2.734446526146616179e+03 2.587346999999999841e+00 2.576725000000000154e+00 2.572362000000000037e+00 2.569561999999999902e+00 2.567649999999999988e+00 2.551117000000000079e+00
2.742418673453166321e+03 2.586203999999999947e+00 2.576966999999999786e+00 2.573325000000000085e+00 2.570940999999999921e+00 2.568956000000000017e+00 2.556875999999999927e+00
2.750390820759716007e+03 2.583740999999999843e+00 2.576843000000000217e+00 2.574085999999999874e+00 2.572261999999999826e+00 2.570228999999999875e+00 2.561517999999999962e+00
2.758362968066266149e+03 2.580480000000000107e+00 2.576477999999999824e+00 2.574771000000000143e+00 2.573434999999999917e+00 2.571461999999999914e+00 2.565173000000000147e+00
2.766335115372815835e+03 2.577062000000000186e+00 2.576111000000000040e+00 2.575473000000000123e+00 2.574590000000000156e+00 2.572703999999999880e+00 2.568236000000000185e+00
2.774307262679365522e+03 2.574368000000000212e+00 2.576140999999999792e+00 2.576386999999999983e+00 2.575731999999999911e+00 2.573888999999999871e+00 2.570758999999999794e+00
2.782279409985915663e+03 2.573065999999999853e+00 2.576449999999999907e+00 2.577541000000000082e+00 2.576751999999999931e+00 2.574980000000000047e+00 2.572639000000000120e+00
2.790251557292465350e+03 2.573382000000000058e+00 2.577102000000000004e+00 2.578625999999999863e+00 2.577713000000000143e+00 2.576191999999999815e+00 2.574243000000000059e+00
2.798223704599015491e+03 2.575521000000000171e+00 2.578170000000000073e+00 2.579774000000000012e+00 2.578634999999999788e+00 2.577353000000000005e+00 2.575651999999999830e+00
2.806195851905565178e+03 2.579028999999999794e+00 2.579686000000000146e+00 2.580851000000000006e+00 2.579562999999999828e+00 2.578368999999999911e+00 2.576760999999999857e+00
2.814167999212115319e+03 2.582882000000000122e+00 2.581621999999999861e+00 2.581859000000000126e+00 2.580702000000000051e+00 2.579420999999999964e+00 2.577787999999999968e+00
2.822140146518665006e+03 2.586501000000000161e+00 2.583727000000000107e+00 2.582929000000000030e+00 2.581564999999999888e+00 2.580365000000000020e+00 2.578797999999999924e+00
2.830112293825215147e+03 2.589332000000000189e+00 2.585659000000000152e+00 2.583874999999999922e+00 2.582415999999999823e+00 2.581174999999999997e+00 2.579857000000000067e+00
2.838084441131764834e+03 2.591267999999999905e+00 2.587215000000000042e+00 2.584624999999999950e+00 2.583288000000000029e+00 2.581980000000000164e+00 2.580802999999999958e+00
2.846056588438314975e+03 2.591644000000000059e+00 2.588086999999999804e+00 2.585322999999999816e+00 2.583940000000000126e+00 2.582697000000000020e+00 2.581653000000000198e+00
2.854028735744864662e+03 2.590193999999999885e+00 2.588176999999999950e+00 2.585681000000000118e+00 2.584706000000000170e+00 2.583499999999999908e+00 2.582545999999999786e+00
2.862000883051414803e+03 2.587581999999999827e+00 2.587807999999999886e+00 2.586024999999999796e+00 2.585341999999999807e+00 2.584292000000000034e+00 2.583390000000000075e+00
2.869973030357964490e+03 2.583871999999999947e+00 2.586698000000000164e+00 2.586342999999999837e+00 2.585716999999999821e+00 2.585024000000000211e+00 2.584143000000000079e+00
2.877945177664514631e+03 2.579722999999999988e+00 2.585214000000000123e+00 2.586393999999999860e+00 2.586066000000000198e+00 2.585653000000000201e+00 2.584877999999999787e+00
2.885917324971064318e+03 2.575906999999999947e+00 2.583642999999999912e+00 2.586294999999999789e+00 2.586396000000000139e+00 2.586143999999999998e+00 2.585596999999999923e+00
2.893889472277614459e+03 2.572344999999999882e+00 2.581497999999999848e+00 2.585976000000000052e+00 2.586663999999999852e+00 2.586679000000000173e+00 2.586371999999999893e+00
2.901861619584164146e+03 2.569306999999999785e+00 2.579401999999999973e+00 2.585679999999999978e+00 2.586946999999999885e+00 2.587207999999999952e+00 2.587178000000000200e+00
2.909833766890714287e+03 2.567295999999999800e+00 2.578126000000000140e+00 2.585396999999999945e+00 2.587277999999999967e+00 2.587628000000000039e+00 2.587944999999999940e+00
2.917805914197263974e+03 2.565910000000000135e+00 2.577262000000000164e+00 2.585132999999999903e+00 2.587479999999999780e+00 2.587985000000000202e+00 2.588661000000000101e+00
2.925778061503813660e+03 2.565065999999999846e+00 2.576582999999999846e+00 2.584934000000000065e+00 2.587470000000000159e+00 2.588410000000000100e+00 2.589357999999999826e+00
2.933750208810363802e+03 2.565440999999999860e+00 2.576290000000000191e+00 2.584788000000000086e+00 2.587549000000000099e+00 2.588919999999999888e+00 2.590092999999999979e+00
2.941722356116913488e+03 2.566969999999999974e+00 2.576586999999999961e+00 2.584779999999999855e+00 2.587836999999999943e+00 2.589487999999999790e+00 2.590889000000000220e+00
2.949694503423463630e+03 2.569103000000000137e+00 2.577446000000000126e+00 2.584929999999999950e+00 2.588020999999999905e+00 2.590085000000000193e+00 2.591619999999999813e+00
2.957666650730013316e+03 2.572239999999999860e+00 2.578616999999999937e+00 2.585068000000000144e+00 2.588251000000000079e+00 2.590592000000000006e+00 2.592300999999999966e+00
2.965638798036563458e+03 2.576300999999999952e+00 2.580248999999999793e+00 2.585154000000000174e+00 2.588483000000000089e+00 2.591054999999999886e+00 2.593064000000000036e+00
2.973610945343113144e+03 2.580480000000000107e+00 2.581548000000000176e+00 2.585366000000000053e+00 2.588604000000000127e+00 2.591556999999999888e+00 2.593897000000000119e+00
2.981583092649663286e+03 2.584512000000000143e+00 2.583121999999999918e+00 2.585691999999999879e+00 2.588795999999999875e+00 2.592341999999999924e+00 2.594844000000000150e+00
2.989555239956212972e+03 2.587668999999999997e+00 2.584748999999999963e+00 2.586021999999999821e+00 2.589357999999999826e+00 2.593033000000000143e+00 2.595794000000000157e+00
2.997527387262763114e+03 2.589535999999999838e+00 2.585526999999999909e+00 2.586180999999999841e+00 2.589897999999999811e+00 2.593837000000000170e+00 2.596788000000000096e+00
3.005499534569312800e+03 2.590256999999999810e+00 2.585570000000000146e+00 2.586545000000000094e+00 2.590317999999999898e+00 2.594793000000000127e+00 2.597752999999999979e+00
3.013471681875862942e+03 2.589739999999999931e+00 2.585589999999999833e+00 2.586908999999999903e+00 2.590929000000000038e+00 2.595594000000000179e+00 2.598647000000000151e+00
3.021443829182412628e+03 2.588378000000000068e+00 2.585608000000000128e+00 2.587598999999999982e+00 2.591972000000000165e+00 2.596551999999999971e+00 2.599836999999999954e+00
3.029415976488962770e+03 2.586457999999999924e+00 2.585465999999999820e+00 2.588435000000000041e+00 2.592989000000000210e+00 2.597555999999999976e+00 2.600957999999999881e+00
3.037388123795512456e+03 2.585176999999999836e+00 2.585364999999999913e+00 2.589154000000000178e+00 2.594148000000000120e+00 2.598720000000000141e+00 2.602238999999999969e+00
3.045360271102062597e+03 2.584893000000000107e+00 2.585563000000000056e+00 2.589995000000000047e+00 2.595518999999999910e+00 2.599903999999999993e+00 2.603580000000000005e+00
3.053332418408612284e+03 2.585059000000000218e+00 2.586028000000000215e+00 2.591077999999999992e+00 2.596992999999999885e+00 2.601135999999999893e+00 2.604905000000000026e+00
3.061304565715162425e+03 2.585744000000000042e+00 2.587007999999999974e+00 2.592422000000000004e+00 2.598704000000000125e+00 2.602638999999999925e+00 2.606271000000000004e+00
3.069276713021712112e+03 2.586819000000000202e+00 2.588518000000000097e+00 2.594021000000000132e+00 2.600404999999999855e+00 2.604230999999999963e+00 2.607728999999999964e+00
3.077248860328261799e+03 2.588141999999999943e+00 2.590187999999999935e+00 2.595924999999999816e+00 2.602206999999999937e+00 2.605929999999999858e+00 2.609224999999999905e+00
3.085221007634811940e+03 2.589822999999999986e+00 2.592188999999999854e+00 2.598075000000000134e+00 2.604083000000000148e+00 2.607706999999999997e+00 2.610740999999999978e+00
3.093193154941361627e+03 2.592207000000000150e+00 2.595034000000000063e+00 2.600556999999999785e+00 2.605968999999999980e+00 2.609598999999999780e+00 2.612270999999999788e+00
3.101165302247911768e+03 2.595146999999999871e+00 2.598205999999999793e+00 2.603228000000000097e+00 2.608089999999999797e+00 2.611616000000000160e+00 2.613910999999999873e+00
3.109137449554461455e+03 2.598294999999999799e+00 2.601283000000000012e+00 2.605995000000000061e+00 2.610450000000000159e+00 2.613642000000000021e+00 2.615648999999999891e+00
3.117109596861011596e+03 2.601560999999999790e+00 2.604309000000000207e+00 2.608988999999999780e+00 2.612908000000000008e+00 2.615660000000000096e+00 2.617302000000000017e+00
3.125081744167561283e+03 2.604233999999999938e+00 2.607622000000000106e+00 2.611937999999999871e+00 2.615496999999999961e+00 2.617694000000000187e+00 2.619025000000000158e+00
3.133053891474111424e+03 2.606091000000000157e+00 2.610856000000000066e+00 2.615078000000000014e+00 2.618100000000000094e+00 2.619708000000000148e+00 2.620724000000000053e+00
3.141026038780661111e+03 2.607064999999999966e+00 2.614291999999999838e+00 2.618333999999999939e+00 2.620782000000000167e+00 2.621725999999999779e+00 2.622437000000000129e+00
3.148998186087211252e+03 2.607956000000000163e+00 2.617318000000000033e+00 2.621405999999999903e+00 2.623404999999999987e+00 2.623908000000000129e+00 2.624106999999999967e+00
3.156970333393760939e+03 2.609090999999999827e+00 2.620435000000000070e+00 2.624436999999999909e+00 2.625840999999999870e+00 2.625912000000000024e+00 2.625712000000000046e+00
3.164942480700311080e+03 2.610970000000000013e+00 2.623327999999999882e+00 2.627444000000000113e+00 2.628270000000000106e+00 2.627936000000000050e+00 2.627317000000000125e+00
3.172914628006860767e+03 2.614780000000000104e+00 2.626097000000000126e+00 2.630491000000000135e+00 2.630758000000000152e+00 2.629951999999999845e+00 2.628781000000000034e+00
3.180886775313410908e+03 2.620012000000000008e+00 2.629086000000000034e+00 2.633420999999999790e+00 2.632801999999999865e+00 2.631845999999999908e+00 2.630269000000000190e+00
3.188858922619960595e+03 2.625500999999999863e+00 2.631936000000000053e+00 2.636032000000000153e+00 2.634902999999999995e+00 2.633627000000000162e+00 2.631874999999999964e+00
3.196831069926510736e+03 2.631314999999999849e+00 2.635063000000000155e+00 2.638241999999999976e+00 2.636934000000000111e+00 2.635260000000000158e+00 2.633274999999999810e+00
3.204803217233060423e+03 2.636889000000000038e+00 2.637995999999999786e+00 2.640204999999999913e+00 2.638867999999999991e+00 2.636845999999999801e+00 2.634558000000000177e+00
3.212775364539610109e+03 2.640978000000000048e+00 2.640585000000000182e+00 2.641807000000000016e+00 2.640722999999999931e+00 2.638320999999999916e+00 2.635851999999999862e+00
3.220747511846160251e+03 2.643634000000000039e+00 2.642675000000000107e+00 2.643447999999999798e+00 2.642386000000000124e+00 2.639631000000000061e+00 2.637134000000000089e+00
3.228719659152709937e+03 2.644553000000000154e+00 2.644435999999999787e+00 2.644903999999999922e+00 2.643823999999999952e+00 2.640893000000000157e+00 2.638288000000000189e+00
3.236691806459260079e+03 2.644289999999999807e+00 2.645548999999999928e+00 2.646166000000000018e+00 2.644963999999999871e+00 2.642078000000000149e+00 2.639353999999999978e+00
3.244663953765809765e+03 2.643606999999999818e+00 2.646491000000000149e+00 2.647381999999999902e+00 2.645897999999999861e+00 2.643095000000000194e+00 2.640362999999999793e+00
3.252636101072359907e+03 2.643416000000000210e+00 2.647339999999999804e+00 2.648368000000000055e+00 2.646666000000000185e+00 2.643971000000000071e+00 2.641329999999999956e+00
3.260608248378909593e+03 2.644127000000000116e+00 2.648086000000000162e+00 2.649062999999999946e+00 2.647267999999999954e+00 2.644835000000000047e+00 2.642186000000000146e+00
3.268580395685459735e+03 2.645830999999999822e+00 2.648928999999999867e+00 2.649684000000000150e+00 2.647850000000000037e+00 2.645589999999999886e+00 2.642914999999999903e+00
3.276552542992009421e+03 2.648229000000000166e+00 2.649779999999999802e+00 2.650008000000000141e+00 2.648430999999999980e+00 2.646141000000000076e+00 2.643679000000000112e+00
3.284524690298559563e+03 2.650949000000000222e+00 2.650682999999999900e+00 2.650082999999999966e+00 2.648810000000000109e+00 2.646619999999999973e+00 2.644426000000000165e+00
3.292496837605109249e+03 2.653523999999999994e+00 2.651368999999999865e+00 2.650132000000000154e+00 2.648946000000000023e+00 2.647063000000000166e+00 2.645086000000000048e+00
3.300468984911659390e+03 2.654729999999999812e+00 2.651460000000000150e+00 2.650304999999999911e+00 2.649001000000000161e+00 2.647492000000000179e+00 2.645725999999999800e+00
3.308441132218209077e+03 2.654814000000000007e+00 2.651596000000000064e+00 2.650475999999999832e+00 2.649125000000000174e+00 2.647781999999999858e+00 2.646349999999999980e+00
3.316413279524759218e+03 2.653839000000000059e+00 2.651724999999999888e+00 2.650419999999999998e+00 2.648963999999999874e+00 2.648198999999999970e+00 2.646898999999999891e+00
3.324385426831308905e+03 2.652088000000000001e+00 2.651403000000000176e+00 2.650265999999999789e+00 2.649074999999999847e+00 2.648619000000000057e+00 2.647297000000000011e+00
3.332357574137859046e+03 2.650046000000000124e+00 2.651165000000000216e+00 2.650138999999999800e+00 2.649195999999999884e+00 2.648859999999999992e+00 2.647799000000000014e+00
3.340329721444408733e+03 2.648375999999999841e+00 2.651043000000000038e+00 2.650024999999999853e+00 2.649307999999999996e+00 2.649103000000000208e+00 2.648353000000000179e+00
3.348301868750958874e+03 2.647393000000000107e+00 2.651260999999999868e+00 2.649773000000000156e+00 2.649223000000000106e+00 2.649443999999999910e+00 2.648877000000000148e+00
3.356274016057508561e+03 2.647438000000000180e+00 2.651193000000000133e+00 2.650015999999999927e+00 2.649529999999999941e+00 2.649753000000000025e+00 2.649445000000000050e+00
3.364246163364058248e+03 2.648556999999999828e+00 2.651193999999999829e+00 2.650182000000000038e+00 2.649971999999999994e+00 2.650081999999999827e+00 2.650068999999999786e+00
3.372218310670608389e+03 2.650879999999999903e+00 2.651333999999999858e+00 2.650462000000000096e+00 2.650306000000000051e+00 2.650542999999999871e+00 2.650729000000000113e+00
3.380190457977158076e+03 2.653791000000000011e+00 2.651715999999999962e+00 2.650606999999999935e+00 2.650649000000000033e+00 2.651076000000000210e+00 2.651301000000000130e+00
3.388162605283708217e+03 2.656595999999999957e+00 2.652020999999999962e+00 2.651091999999999782e+00 2.651208000000000009e+00 2.651626999999999956e+00 2.651874999999999982e+00
3.396134752590257904e+03 2.659158000000000133e+00 2.652797000000000072e+00 2.651787000000000116e+00 2.651819999999999844e+00 2.652212000000000014e+00 2.652489000000000097e+00
3.404106899896808045e+03 2.660957999999999934e+00 2.654039000000000037e+00 2.652508999999999784e+00 2.652463000000000015e+00 2.652890000000000192e+00 2.653143000000000029e+00
3.412079047203357732e+03 2.661894999999999900e+00 2.655212999999999823e+00 2.653331999999999802e+00 2.653204999999999814e+00 2.653649999999999842e+00 2.653880000000000017e+00
3.420051194509907873e+03 2.662462999999999802e+00 2.656210999999999878e+00 2.654250999999999916e+00 2.654193999999999942e+00 2.654428999999999927e+00 2.654694000000000109e+00
3.428023341816457560e+03 2.662948000000000093e+00 2.657360000000000166e+00 2.655250000000000110e+00 2.655333999999999861e+00 2.655227000000000004e+00 2.655523000000000078e+00
3.435995489123007701e+03 2.663368999999999875e+00 2.658806999999999920e+00 2.656356999999999857e+00 2.656433999999999962e+00 2.656066000000000038e+00 2.656334999999999891e+00
3.443967636429557388e+03 2.664325999999999972e+00 2.660444000000000031e+00 2.657646000000000175e+00 2.657528000000000112e+00 2.656946000000000030e+00 2.657198999999999867e+00
3.451939783736107529e+03 2.666185000000000027e+00 2.662250999999999923e+00 2.659152000000000182e+00 2.658614000000000033e+00 2.657837999999999923e+00 2.658107999999999915e+00
3.459911931042657216e+03 2.668565000000000076e+00 2.664270999999999834e+00 2.660681999999999992e+00 2.659689999999999888e+00 2.658795000000000019e+00 2.658952000000000204e+00
3.467884078349207357e+03 2.671971000000000096e+00 2.666250999999999927e+00 2.662186000000000163e+00 2.660657000000000050e+00 2.659902999999999906e+00 2.659778999999999893e+00
3.475856225655757044e+03 2.675714000000000148e+00 2.668438999999999783e+00 2.663663999999999810e+00 2.661575000000000024e+00 2.661001000000000172e+00 2.660749000000000031e+00
3.483828372962307185e+03 2.679462000000000010e+00 2.669999999999999929e+00 2.665023000000000142e+00 2.662760000000000016e+00 2.662117999999999984e+00 2.661642000000000063e+00
3.491800520268856872e+03 2.682325000000000070e+00 2.671609999999999818e+00 2.666322000000000081e+00 2.663688000000000056e+00 2.663196000000000119e+00 2.662504999999999900e+00
3.499772667575406558e+03 2.684477999999999920e+00 2.672845000000000137e+00 2.667489999999999917e+00 2.664661999999999864e+00 2.664232000000000156e+00 2.663425999999999849e+00
3.507744814881956700e+03 2.685735000000000205e+00 2.673732999999999915e+00 2.668271999999999977e+00 2.665754000000000179e+00 2.665083000000000091e+00 2.664397000000000126e+00
3.515716962188506386e+03 2.685268999999999906e+00 2.673907999999999952e+00 2.669189999999999952e+00 2.666808000000000067e+00 2.666062999999999850e+00 2.665315000000000101e+00
3.523689109495056528e+03 2.684295999999999793e+00 2.673750000000000071e+00 2.669561999999999991e+00 2.667692999999999870e+00 2.667073999999999945e+00 2.666214000000000084e+00
3.531661256801606214e+03 2.682449000000000083e+00 2.673623999999999779e+00 2.669979999999999798e+00 2.668654000000000082e+00 2.667914000000000119e+00 2.667092999999999936e+00
3.539633404108156356e+03 2.679940000000000211e+00 2.672957999999999945e+00 2.670180999999999916e+00 2.669521000000000033e+00 2.668864000000000125e+00 2.667927999999999855e+00
3.547605551414706042e+03 2.677560999999999858e+00 2.671847000000000083e+00 2.670373000000000108e+00 2.670317999999999969e+00 2.669826000000000032e+00 2.668759999999999799e+00
3.555577698721256183e+03 2.675199000000000105e+00 2.670647000000000215e+00 2.670414000000000065e+00 2.671054999999999957e+00 2.670727999999999991e+00 2.669547000000000114e+00
3.563549846027805870e+03 2.672744999999999926e+00 2.669542999999999999e+00 2.670548000000000144e+00 2.671876999999999835e+00 2.671469000000000094e+00 2.670361000000000207e+00
3.571521993334356011e+03 2.670514999999999972e+00 2.668575999999999837e+00 2.670792000000000055e+00 2.672503999999999991e+00 2.672233999999999998e+00 2.671205000000000052e+00
3.579494140640905698e+03 2.668603000000000058e+00 2.667647999999999797e+00 2.670913999999999788e+00 2.673150999999999833e+00 2.672960999999999920e+00 2.671994999999999898e+00
3.587466287947455839e+03 2.666987000000000219e+00 2.667069999999999830e+00 2.671063000000000187e+00 2.673830999999999847e+00 2.673678000000000221e+00 2.672725999999999935e+00
3.595438435254005526e+03 2.665858000000000061e+00 2.666716000000000086e+00 2.671409999999999840e+00 2.674408000000000118e+00 2.674342999999999915e+00 2.673446000000000211e+00
3.603410582560555667e+03 2.664976999999999929e+00 2.666542000000000190e+00 2.671860999999999819e+00 2.674936999999999898e+00 2.674911999999999956e+00 2.674115000000000020e+00
3.611382729867105354e+03 2.664232999999999851e+00 2.666967999999999783e+00 2.672463000000000033e+00 2.675491000000000064e+00 2.675534999999999997e+00 2.674736999999999920e+00
3.619354877173655495e+03 2.664153000000000215e+00 2.667965000000000142e+00 2.673280000000000101e+00 2.676029000000000213e+00 2.676158000000000037e+00 2.675371000000000166e+00
3.627327024480205182e+03 2.664639000000000202e+00 2.669402999999999970e+00 2.674240000000000173e+00 2.676509999999999945e+00 2.676730000000000054e+00 2.675984000000000140e+00
3.635299171786755323e+03 2.666059000000000179e+00 2.671167000000000069e+00 2.675260999999999889e+00 2.677122999999999919e+00 2.677277000000000129e+00 2.676641000000000048e+00
3.643271319093305010e+03 2.668772999999999840e+00 2.673509999999999831e+00 2.676209000000000060e+00 2.677738999999999869e+00 2.677789999999999893e+00 2.677153999999999812e+00
3.651243466399854697e+03 2.672606000000000037e+00 2.675803000000000154e+00 2.677290999999999865e+00 2.678202000000000194e+00 2.678250999999999937e+00 2.677613000000000021e+00
