1.909909827035520493e+03 1.943235000000000046e+00 1.945740999999999943e+00 1.949384999999999923e+00 1.951419999999999932e+00 1.952129000000000003e+00 1.952034000000000047e+00
1.915662567478398614e+03 1.942563999999999957e+00 1.945068999999999937e+00 1.948555999999999955e+00 1.950970000000000093e+00 1.951840999999999937e+00 1.951866000000000101e+00
1.921415307921276735e+03 1.941152999999999906e+00 1.944179000000000102e+00 1.948009000000000102e+00 1.950544000000000056e+00 1.951543000000000028e+00 1.951689000000000007e+00
1.927168048364154856e+03 1.939767000000000019e+00 1.943384000000000000e+00 1.947562000000000015e+00 1.950218000000000007e+00 1.951268000000000002e+00 1.951475999999999988e+00
1.932920788807032750e+03 1.938390999999999975e+00 1.942698000000000036e+00 1.947281000000000040e+00 1.950010000000000021e+00 1.950990000000000002e+00 1.951252999999999904e+00
1.938673529249910871e+03 1.937356999999999996e+00 1.942512000000000016e+00 1.947224999999999984e+00 1.949897999999999909e+00 1.950771000000000033e+00 1.951157999999999948e+00
1.944426269692788992e+03 1.936382000000000048e+00 1.942260000000000097e+00 1.947167000000000092e+00 1.949826000000000059e+00 1.950774000000000008e+00 1.951049999999999951e+00
1.950179010135667113e+03 1.935605000000000020e+00 1.942150999999999961e+00 1.947268999999999917e+00 1.949897999999999909e+00 1.950817000000000023e+00 1.950954000000000077e+00
1.955931750578545234e+03 1.935494999999999965e+00 1.942490000000000050e+00 1.947576999999999892e+00 1.949988000000000055e+00 1.950911000000000062e+00 1.950906999999999947e+00
1.961684491021423128e+03 1.935835999999999890e+00 1.943421000000000065e+00 1.948142999999999958e+00 1.950050000000000061e+00 1.950987999999999944e+00 1.950925000000000020e+00
1.967437231464301249e+03 1.937127999999999961e+00 1.944828999999999919e+00 1.948916000000000093e+00 1.950298000000000087e+00 1.951087999999999933e+00 1.950944000000000011e+00
1.973189971907179370e+03 1.939529000000000059e+00 1.947068999999999939e+00 1.949723000000000095e+00 1.950526999999999900e+00 1.951165000000000038e+00 1.950882999999999923e+00
1.978942712350057491e+03 1.942982999999999905e+00 1.949645000000000072e+00 1.950641999999999987e+00 1.950806000000000040e+00 1.951283000000000101e+00 1.950870000000000104e+00
1.984695452792935612e+03 1.948028000000000093e+00 1.952409000000000061e+00 1.951705999999999941e+00 1.951254999999999962e+00 1.951451000000000047e+00 1.950998000000000010e+00
1.990448193235813505e+03 1.953597999999999946e+00 1.955179999999999918e+00 1.952641000000000071e+00 1.951735999999999915e+00 1.951642000000000099e+00 1.951149000000000022e+00
1.996200933678691626e+03 1.959106000000000014e+00 1.957691999999999988e+00 1.953578999999999954e+00 1.952263000000000082e+00 1.951842999999999995e+00 1.951308999999999960e+00
2.001953674121569748e+03 1.964072000000000040e+00 1.960002000000000022e+00 1.954401000000000055e+00 1.952730000000000077e+00 1.952064999999999939e+00 1.951494999999999980e+00
2.007706414564447869e+03 1.967497999999999969e+00 1.961856000000000044e+00 1.955081000000000069e+00 1.953062999999999994e+00 1.952399999999999913e+00 1.951654000000000000e+00
2.013459155007325990e+03 1.969152000000000013e+00 1.963057000000000052e+00 1.955810999999999966e+00 1.953321000000000085e+00 1.952604999999999924e+00 1.951804000000000094e+00
2.019211895450203883e+03 1.969459999999999988e+00 1.963794000000000040e+00 1.956442000000000014e+00 1.953583999999999987e+00 1.952798000000000034e+00 1.951939000000000091e+00
2.024964635893082004e+03 1.969046000000000074e+00 1.964239999999999986e+00 1.956890999999999936e+00 1.953929000000000027e+00 1.953035999999999994e+00 1.952063000000000104e+00
2.030717376335960125e+03 1.968156999999999934e+00 1.964077000000000073e+00 1.957149000000000028e+00 1.954185000000000061e+00 1.953343000000000051e+00 1.952231999999999967e+00
2.036470116778838246e+03 1.967621000000000064e+00 1.963635999999999937e+00 1.957327000000000039e+00 1.954423000000000021e+00 1.953665999999999903e+00 1.952431999999999945e+00
2.042222857221716367e+03 1.967697000000000029e+00 1.963000000000000078e+00 1.957438999999999929e+00 1.954660000000000064e+00 1.953980999999999968e+00 1.952663000000000038e+00
2.047975597664594261e+03 1.968499999999999917e+00 1.962244000000000099e+00 1.957206000000000001e+00 1.955017000000000005e+00 1.954186999999999896e+00 1.952930999999999973e+00
2.053728338107472609e+03 1.969041999999999959e+00 1.961343999999999976e+00 1.957033000000000023e+00 1.955303000000000013e+00 1.954404000000000030e+00 1.953148000000000106e+00
2.059481078550350503e+03 1.968931999999999904e+00 1.960414000000000101e+00 1.957014000000000031e+00 1.955526000000000098e+00 1.954676999999999998e+00 1.953273000000000037e+00
2.065233818993228397e+03 1.967872999999999983e+00 1.959573000000000009e+00 1.957005000000000106e+00 1.955873999999999890e+00 1.954917999999999934e+00 1.953248000000000095e+00
2.070986559436106745e+03 1.965268000000000015e+00 1.958739000000000008e+00 1.957100999999999980e+00 1.956255000000000077e+00 1.955132000000000092e+00 1.953067000000000109e+00
2.076739299878984639e+03 1.961913999999999936e+00 1.958121999999999918e+00 1.957275000000000098e+00 1.956671999999999967e+00 1.955464000000000091e+00 1.952660999999999980e+00
2.082492040321862987e+03 1.958574999999999955e+00 1.957756999999999969e+00 1.957581000000000016e+00 1.956981999999999999e+00 1.955840999999999941e+00 1.951859000000000011e+00
2.088244780764740881e+03 1.955718000000000067e+00 1.957745000000000068e+00 1.957980000000000054e+00 1.957413999999999987e+00 1.956236000000000086e+00 1.950574999999999948e+00
2.093997521207618774e+03 1.954433000000000087e+00 1.958294999999999897e+00 1.958506999999999998e+00 1.957842000000000082e+00 1.956615999999999911e+00 1.948698999999999959e+00
2.099750261650497123e+03 1.955489999999999950e+00 1.959398999999999891e+00 1.959254000000000051e+00 1.958329999999999904e+00 1.956855999999999929e+00 1.945990000000000109e+00
2.105503002093375017e+03 1.958220999999999989e+00 1.960922999999999972e+00 1.960118999999999945e+00 1.958855000000000013e+00 1.956911999999999985e+00 1.942290000000000072e+00
2.111255742536253365e+03 1.962458000000000036e+00 1.962766000000000011e+00 1.961192999999999964e+00 1.959395999999999916e+00 1.956715999999999900e+00 1.937438999999999911e+00
2.117008482979131259e+03 1.967557999999999918e+00 1.964811000000000085e+00 1.962231000000000058e+00 1.960013999999999923e+00 1.955923999999999996e+00 1.931046999999999958e+00
2.122761223422009152e+03 1.972229000000000010e+00 1.967057999999999973e+00 1.963211999999999957e+00 1.960649000000000086e+00 1.954395000000000104e+00 1.922887999999999931e+00
2.128513963864887501e+03 1.975959999999999939e+00 1.969214000000000020e+00 1.964163000000000103e+00 1.961330000000000018e+00 1.952066999999999997e+00 1.912922999999999929e+00
2.134266704307765394e+03 1.977945000000000064e+00 1.970763000000000043e+00 1.965146999999999977e+00 1.961832999999999938e+00 1.948471999999999982e+00 1.900446000000000080e+00
2.140019444750643288e+03 1.978282000000000096e+00 1.971670999999999951e+00 1.966024999999999912e+00 1.962097999999999898e+00 1.943000000000000060e+00 1.885126999999999997e+00
2.145772185193521636e+03 1.977457000000000020e+00 1.972131000000000078e+00 1.966820999999999930e+00 1.961929000000000034e+00 1.935643999999999920e+00 1.867189999999999905e+00
2.151524925636399530e+03 1.975651999999999964e+00 1.972244000000000108e+00 1.967484999999999928e+00 1.961079000000000017e+00 1.926010000000000000e+00 1.846341000000000010e+00
2.157277666079277878e+03 1.973106999999999944e+00 1.971851999999999938e+00 1.967924999999999924e+00 1.958576000000000095e+00 1.912662000000000084e+00 1.821299000000000001e+00
2.163030406522155772e+03 1.970406000000000102e+00 1.971162999999999998e+00 1.968293000000000070e+00 1.954431000000000029e+00 1.896042000000000005e+00 1.793128999999999973e+00
2.168783146965033666e+03 1.967564000000000091e+00 1.970434999999999937e+00 1.968515999999999933e+00 1.948078999999999894e+00 1.875636000000000081e+00 1.761729000000000100e+00
2.174535887407912014e+03 1.965100000000000069e+00 1.969864000000000059e+00 1.968210999999999933e+00 1.938013999999999903e+00 1.849925999999999959e+00 1.726197999999999899e+00
2.180288627850789908e+03 1.963678000000000035e+00 1.969422000000000006e+00 1.966917999999999944e+00 1.923413000000000039e+00 1.819236999999999993e+00 1.687189000000000050e+00
2.186041368293668256e+03 1.963019999999999987e+00 1.969351999999999991e+00 1.964272999999999936e+00 1.903985999999999956e+00 1.783894000000000091e+00 1.645267000000000035e+00
2.191794108736546150e+03 1.963580000000000103e+00 1.969632999999999967e+00 1.958884000000000070e+00 1.877715000000000023e+00 1.742621999999999893e+00 1.599895999999999985e+00
2.197546849179424044e+03 1.965500999999999943e+00 1.970083999999999946e+00 1.949476999999999904e+00 1.844157999999999964e+00 1.695942999999999978e+00 1.551873999999999976e+00
2.203299589622302392e+03 1.968315000000000037e+00 1.970769999999999911e+00 1.934377000000000013e+00 1.803115000000000023e+00 1.644543000000000088e+00 1.501749999999999918e+00
2.209052330065180286e+03 1.971357000000000026e+00 1.971489000000000047e+00 1.910929000000000100e+00 1.752952999999999983e+00 1.588070000000000093e+00 1.449426000000000103e+00
2.214805070508058634e+03 1.974199999999999955e+00 1.970806999999999976e+00 1.877744999999999997e+00 1.694822000000000051e+00 1.527844999999999898e+00 1.395812999999999970e+00
2.220557810950936528e+03 1.976512000000000047e+00 1.967306999999999917e+00 1.832235999999999976e+00 1.628678999999999988e+00 1.464186999999999905e+00 1.341147000000000089e+00
2.226310551393814421e+03 1.978269999999999973e+00 1.957179000000000002e+00 1.771733999999999920e+00 1.554956000000000005e+00 1.397459000000000007e+00 1.285686000000000107e+00
2.232063291836692770e+03 1.979357000000000033e+00 1.935284999999999922e+00 1.697273999999999949e+00 1.475516000000000050e+00 1.329186999999999896e+00 1.230232999999999910e+00
2.237816032279570663e+03 1.978828000000000031e+00 1.897361000000000075e+00 1.610619000000000023e+00 1.392190000000000039e+00 1.260391999999999957e+00 1.175273999999999930e+00
2.243568772722449012e+03 1.973084999999999978e+00 1.831768999999999981e+00 1.509195000000000064e+00 1.304918000000000022e+00 1.190916000000000086e+00 1.120797999999999961e+00
2.249321513165326905e+03 1.953090999999999910e+00 1.735166999999999904e+00 1.398333999999999966e+00 1.216288000000000036e+00 1.122173000000000087e+00 1.067439999999999944e+00
2.255074253608204799e+03 1.907578999999999914e+00 1.611172000000000049e+00 1.282847999999999988e+00 1.128382999999999914e+00 1.055012000000000061e+00 1.015609999999999902e+00
2.260826994051083147e+03 1.815876999999999963e+00 1.458811000000000080e+00 1.163950000000000040e+00 1.041747999999999896e+00 9.896403999999999757e-01 9.654671000000000225e-01
2.266579734493961041e+03 1.651351000000000013e+00 1.282650000000000068e+00 1.044229999999999992e+00 9.574251000000000289e-01 9.266566000000000525e-01 9.173573999999999895e-01
2.272332474936839390e+03 1.432204999999999950e+00 1.101758999999999933e+00 9.290180999999999578e-01 8.772900999999999616e-01 8.667563000000000351e-01 8.715058999999999445e-01
2.278085215379717283e+03 1.175124999999999975e+00 9.228560999999999570e-01 8.196588000000000207e-01 8.017872999999999806e-01 8.101741999999999555e-01 8.280431000000000319e-01
2.283837955822595177e+03 8.951596000000000553e-01 7.510687999999999809e-01 7.177896999999999750e-01 7.317072000000000020e-01 7.575070999999999888e-01 7.873784999999999812e-01
2.289590696265473525e+03 6.354421000000000097e-01 5.967881999999999909e-01 6.256401999999999797e-01 6.675974999999999548e-01 7.087906999999999957e-01 7.494324999999999459e-01
2.295343436708351419e+03 4.105033000000000154e-01 4.624408999999999881e-01 5.436140999999999890e-01 6.095939999999999692e-01 6.640924000000000271e-01 7.142290000000000028e-01
2.301096177151229767e+03 2.313680999999999932e-01 3.516816999999999860e-01 4.731253000000000264e-01 5.584460999999999453e-01 6.239122000000000279e-01 6.820779999999999621e-01
2.306848917594107661e+03 1.048276000000000069e-01 2.656902999999999904e-01 4.145590000000000108e-01 5.141288999999999998e-01 5.882688999999999835e-01 6.530118999999999785e-01
2.312601658036985555e+03 2.592735999999999999e-02 2.025664000000000076e-01 3.669501000000000013e-01 4.762059000000000153e-01 5.568697999999999704e-01 6.267916999999999517e-01
2.318354398479863903e+03 -2.490075999999999921e-03 1.645787999999999973e-01 3.316909000000000107e-01 4.455867000000000022e-01 5.302443999999999491e-01 6.037962999999999525e-01
2.324107138922741797e+03 6.879121999999999668e-03 1.470062000000000035e-01 3.069057000000000035e-01 4.212901000000000007e-01 5.078658999999999812e-01 5.836751999999999496e-01
2.329859879365620145e+03 4.806321999999999678e-02 1.490477000000000052e-01 2.926632000000000122e-01 4.033970000000000056e-01 4.898415999999999881e-01 5.666016999999999859e-01
2.335612619808498039e+03 1.106789999999999996e-01 1.683744000000000074e-01 2.886793000000000275e-01 3.919816999999999885e-01 4.762638000000000149e-01 5.526067999999999536e-01
2.341365360251375932e+03 1.827645999999999993e-01 1.998790000000000011e-01 2.928540000000000032e-01 3.860048999999999841e-01 4.665183999999999997e-01 5.413170999999999955e-01
2.347118100694254281e+03 2.568521000000000276e-01 2.409918000000000060e-01 3.044892000000000154e-01 3.852679999999999993e-01 4.605130000000000057e-01 5.326756000000000268e-01
2.352870841137132174e+03 3.248322000000000154e-01 2.882199999999999762e-01 3.233050000000000090e-01 3.899946000000000246e-01 4.584690000000000154e-01 5.269629000000000119e-01
2.358623581580010523e+03 3.845780999999999783e-01 3.376221999999999834e-01 3.471115000000000173e-01 3.989458000000000171e-01 4.596781999999999813e-01 5.236836999999999742e-01
2.364376322022888417e+03 4.362832999999999850e-01 3.870354999999999768e-01 3.747136999999999829e-01 4.115040999999999838e-01 4.637612999999999874e-01 5.225999000000000061e-01
2.370129062465766310e+03 4.789702000000000126e-01 4.332677999999999807e-01 4.053632999999999820e-01 4.277792000000000261e-01 4.710309999999999775e-01 5.239873999999999921e-01
2.375881802908644659e+03 5.150128000000000483e-01 4.754754999999999954e-01 4.374747999999999970e-01 4.466767999999999850e-01 4.808583000000000163e-01 5.275176999999999783e-01
2.381634543351522552e+03 5.463424999999999532e-01 5.136897999999999742e-01 4.701375999999999888e-01 4.675242000000000009e-01 4.927107000000000014e-01 5.328203000000000245e-01
2.387387283794400901e+03 5.732758999999999494e-01 5.472877999999999910e-01 5.025505999999999585e-01 4.900168999999999775e-01 5.064707999999999988e-01 5.398834999999999607e-01
2.393140024237278794e+03 5.964218999999999493e-01 5.762258999999999576e-01 5.335045000000000481e-01 5.136045999999999667e-01 5.220409000000000299e-01 5.486990000000000478e-01
2.398892764680156688e+03 6.174732000000000554e-01 6.020906999999999787e-01 5.630287000000000486e-01 5.376370999999999789e-01 5.387564999999999715e-01 5.587929000000000368e-01
2.404645505123035036e+03 6.368325999999999709e-01 6.251158999999999466e-01 5.906647999999999898e-01 5.617480999999999725e-01 5.563732000000000122e-01 5.700730999999999993e-01
2.410398245565912930e+03 6.547616000000000547e-01 6.454531000000000018e-01 6.157333000000000389e-01 5.855325999999999587e-01 5.747204999999999675e-01 5.824553000000000091e-01
2.416150986008791278e+03 6.717830999999999664e-01 6.639408999999999450e-01 6.386848000000000525e-01 6.086333999999999911e-01 5.933684999999999654e-01 5.956694999999999629e-01
2.421903726451669172e+03 6.880910000000000082e-01 6.809751000000000554e-01 6.597235999999999656e-01 6.308093000000000172e-01 6.121609000000000078e-01 6.095123000000000069e-01
2.427656466894547066e+03 7.032348000000000487e-01 6.967187999999999715e-01 6.786877000000000049e-01 6.517224999999999824e-01 6.308325999999999656e-01 6.238664000000000431e-01
2.433409207337425414e+03 7.172688000000000397e-01 7.114433000000000007e-01 6.959634999999999572e-01 6.714725999999999750e-01 6.492105000000000237e-01 6.385469000000000284e-01
2.439161947780303308e+03 7.303836000000000217e-01 7.252214000000000160e-01 7.117885000000000462e-01 6.900319000000000313e-01 6.671825000000000117e-01 6.534495000000000164e-01
2.444914688223181656e+03 7.422503000000000295e-01 7.379655999999999993e-01 7.263041000000000080e-01 7.070315000000000349e-01 6.844632000000000494e-01 6.683221999999999774e-01
2.450667428666059550e+03 7.534163000000000388e-01 7.498555999999999555e-01 7.397922000000000109e-01 7.229124000000000105e-01 7.010948000000000180e-01 6.831401999999999752e-01
2.456420169108937444e+03 7.643393000000000548e-01 7.610432000000000308e-01 7.522822000000000120e-01 7.375779999999999559e-01 7.169664999999999511e-01 6.977531999999999623e-01
2.462172909551815792e+03 7.747245000000000381e-01 7.716458999999999957e-01 7.638943999999999734e-01 7.511267999999999834e-01 7.318681000000000214e-01 7.120083000000000384e-01
2.467925649994693686e+03 7.849555999999999756e-01 7.818163000000000196e-01 7.749443999999999777e-01 7.637852000000000530e-01 7.459932000000000230e-01 7.259105000000000141e-01
2.473678390437571579e+03 7.951247000000000176e-01 7.915820999999999552e-01 7.854820000000000135e-01 7.756077999999999584e-01 7.593516999999999628e-01 7.394250999999999463e-01
2.479431130880449928e+03 8.051511999999999558e-01 8.011711000000000249e-01 7.953305999999999987e-01 7.865341999999999612e-01 7.718140999999999474e-01 7.523144999999999971e-01
2.485183871323327821e+03 8.150446000000000080e-01 8.105035999999999907e-01 8.047370000000000356e-01 7.968007999999999758e-01 7.834843000000000224e-01 7.646802999999999795e-01
2.490936611766206170e+03 8.245961000000000540e-01 8.195069000000000381e-01 8.137518000000000251e-01 8.065263999999999767e-01 7.944696999999999454e-01 7.765617000000000214e-01
2.496689352209084063e+03 8.334656000000000287e-01 8.279927999999999733e-01 8.223439000000000165e-01 8.156442000000000414e-01 8.047421000000000157e-01 7.878732999999999986e-01
2.502442092651961957e+03 8.415171999999999652e-01 8.362076999999999982e-01 8.305278999999999856e-01 8.242146999999999668e-01 8.143546999999999869e-01 7.985406000000000448e-01
2.508194833094840305e+03 8.491138999999999770e-01 8.441522999999999666e-01 8.384226000000000179e-01 8.323848000000000358e-01 8.234624999999999861e-01 8.086917000000000133e-01
2.513947573537718199e+03 8.563730999999999982e-01 8.517917000000000405e-01 8.460334999999999939e-01 8.402041999999999566e-01 8.320526999999999784e-01 8.182924999999999782e-01
2.519700313980596547e+03 8.631132999999999722e-01 8.590128000000000208e-01 8.533977999999999842e-01 8.477046000000000303e-01 8.400121000000000393e-01 8.273270999999999820e-01
2.525453054423474441e+03 8.694935999999999776e-01 8.657865000000000144e-01 8.604157999999999529e-01 8.548320999999999836e-01 8.475947000000000342e-01 8.358546000000000031e-01
2.531205794866352335e+03 8.755017999999999967e-01 8.721843000000000234e-01 8.671164000000000094e-01 8.616470000000000518e-01 8.548101999999999645e-01 8.439067000000000096e-01
2.536958535309230683e+03 8.810206999999999899e-01 8.782596999999999765e-01 8.734638999999999598e-01 8.681259999999999533e-01 8.616264000000000145e-01 8.514684000000000141e-01
2.542711275752108577e+03 8.861204999999999776e-01 8.840076999999999519e-01 8.795568000000000275e-01 8.742598999999999787e-01 8.680573000000000317e-01 8.586433999999999456e-01
2.548464016194986925e+03 8.908110000000000195e-01 8.895233999999999641e-01 8.854520999999999642e-01 8.802632000000000234e-01 8.741729999999999778e-01 8.654509999999999703e-01
2.554216756637864819e+03 8.950998999999999484e-01 8.947806000000000370e-01 8.910335999999999812e-01 8.859861999999999460e-01 8.800424000000000024e-01 8.718181000000000402e-01
2.559969497080742713e+03 8.994642000000000470e-01 8.999139000000000443e-01 8.963449000000000000e-01 8.913356999999999530e-01 8.856935000000000224e-01 8.778791999999999707e-01
2.565722237523621061e+03 9.039059999999999873e-01 9.049080000000000457e-01 9.014353000000000504e-01 8.964832000000000356e-01 8.910510999999999848e-01 8.836285000000000389e-01
2.571474977966498955e+03 9.084143000000000079e-01 9.096490999999999882e-01 9.062379000000000406e-01 9.013910000000000533e-01 8.961225999999999914e-01 8.890685000000000393e-01
2.577227718409377303e+03 9.130991000000000524e-01 9.141698999999999797e-01 9.108131999999999895e-01 9.061390000000000278e-01 9.009525999999999923e-01 8.942535999999999818e-01
2.582980458852255197e+03 9.178549000000000291e-01 9.185092999999999730e-01 9.152074000000000042e-01 9.106402000000000108e-01 9.055649999999999533e-01 8.992111000000000409e-01
2.588733199295133090e+03 9.228266999999999998e-01 9.226779000000000508e-01 9.193415999999999810e-01 9.148722999999999717e-01 9.100057000000000285e-01 9.038353000000000081e-01
2.594485939738011439e+03 9.277113999999999638e-01 9.267425999999999719e-01 9.232789000000000135e-01 9.189545999999999548e-01 9.142232999999999610e-01 9.083160999999999596e-01
2.600238680180889332e+03 9.323985000000000190e-01 9.307153000000000231e-01 9.270570000000000199e-01 9.228853000000000195e-01 9.182457000000000535e-01 9.126625000000000432e-01
2.605991420623767681e+03 9.369292999999999649e-01 9.343580999999999692e-01 9.305934999999999624e-01 9.265883000000000314e-01 9.220582999999999974e-01 9.167381999999999476e-01
2.611744161066645574e+03 9.407706000000000124e-01 9.375911000000000106e-01 9.338461000000000123e-01 9.300614000000000381e-01 9.257225999999999511e-01 9.206539000000000250e-01
2.617496901509523468e+03 9.438870000000000315e-01 9.404827999999999522e-01 9.368724999999999969e-01 9.333620999999999723e-01 9.292707999999999524e-01 9.244120999999999588e-01
2.623249641952401817e+03 9.463308000000000275e-01 9.430908999999999542e-01 9.396911000000000014e-01 9.365145999999999749e-01 9.327113000000000209e-01 9.279781000000000279e-01
2.629002382395279710e+03 9.476242999999999750e-01 9.452481000000000355e-01 9.423350999999999811e-01 9.394673999999999525e-01 9.359150000000000524e-01 9.314251000000000058e-01
2.634755122838158059e+03 9.482296999999999532e-01 9.471688999999999803e-01 9.448868999999999740e-01 9.423673000000000188e-01 9.390043000000000140e-01 9.347164000000000028e-01
2.640507863281035952e+03 9.485019999999999563e-01 9.488790000000000280e-01 9.473424000000000289e-01 9.451336000000000181e-01 9.420003999999999600e-01 9.378558000000000172e-01
2.646260603723913846e+03 9.488081000000000431e-01 9.504827000000000137e-01 9.496510999999999703e-01 9.477598000000000411e-01 9.448442000000000229e-01 9.408410999999999857e-01
2.652013344166792194e+03 9.491070999999999813e-01 9.518510000000000026e-01 9.518870999999999860e-01 9.502228999999999814e-01 9.475873000000000212e-01 9.437176000000000453e-01
2.657766084609670088e+03 9.498993999999999494e-01 9.533728000000000202e-01 9.540108000000000477e-01 9.526101999999999626e-01 9.501735999999999516e-01 9.464928000000000230e-01
2.663518825052548436e+03 9.512937999999999672e-01 9.551781000000000299e-01 9.561378000000000377e-01 9.549024999999999874e-01 9.526518999999999959e-01 9.491680999999999591e-01
2.669271565495426330e+03 9.529832000000000303e-01 9.570604000000000333e-01 9.582059000000000548e-01 9.571243000000000389e-01 9.550395999999999885e-01 9.517147000000000245e-01
2.675024305938304224e+03 9.551171000000000522e-01 9.589950999999999892e-01 9.601074000000000552e-01 9.592089999999999783e-01 9.573226999999999709e-01 9.541463000000000028e-01
2.680777046381182572e+03 9.576286999999999994e-01 9.610661000000000342e-01 9.620659999999999767e-01 9.613184000000000173e-01 9.595622000000000318e-01 9.565200999999999842e-01
2.686529786824060466e+03 9.602861999999999787e-01 9.631515000000000493e-01 9.639931999999999945e-01 9.633682000000000079e-01 9.617151999999999923e-01 9.588529000000000080e-01
2.692282527266938814e+03 9.632323999999999886e-01 9.653357000000000188e-01 9.659246999999999694e-01 9.653694000000000441e-01 9.637033000000000404e-01 9.610923000000000105e-01
2.698035267709816708e+03 9.659657000000000382e-01 9.672673000000000521e-01 9.677702999999999722e-01 9.672682000000000224e-01 9.656407000000000185e-01 9.631503999999999621e-01
2.703788008152694601e+03 9.683678000000000008e-01 9.691372999999999793e-01 9.695375000000000520e-01 9.690874999999999906e-01 9.675150000000000139e-01 9.651355000000000350e-01
2.709540748595572950e+03 9.704656000000000393e-01 9.709754000000000440e-01 9.712248999999999466e-01 9.708658999999999484e-01 9.693384000000000444e-01 9.670528000000000457e-01
2.715293489038450844e+03 9.723260000000000236e-01 9.725968999999999864e-01 9.728868999999999989e-01 9.725019999999999776e-01 9.710410999999999904e-01 9.688953999999999622e-01
2.721046229481329192e+03 9.738373000000000168e-01 9.741271000000000235e-01 9.744827999999999824e-01 9.741305000000000103e-01 9.727518000000000553e-01 9.707080000000000153e-01
2.726798969924207086e+03 9.750577999999999745e-01 9.755837000000000536e-01 9.760210999999999748e-01 9.757333000000000256e-01 9.744618000000000446e-01 9.724766000000000243e-01
2.732551710367084979e+03 9.760486000000000439e-01 9.769288999999999890e-01 9.775238000000000538e-01 9.772005999999999748e-01 9.761528999999999900e-01 9.741315999999999864e-01
2.738304450809963328e+03 9.771963999999999650e-01 9.782712999999999548e-01 9.789839999999999653e-01 9.786390000000000366e-01 9.777215000000000211e-01 9.757316000000000322e-01
2.744057191252841221e+03 9.783359000000000361e-01 9.795563999999999938e-01 9.803500000000000547e-01 9.800560999999999856e-01 9.792174000000000156e-01 9.772760999999999809e-01
2.749809931695719570e+03 9.795656000000000363e-01 9.807500999999999580e-01 9.816076999999999719e-01 9.814517000000000380e-01 9.806650999999999563e-01 9.787500000000000089e-01
2.755562672138597463e+03 9.807633999999999519e-01 9.818099999999999605e-01 9.829020000000000534e-01 9.828133000000000008e-01 9.820615999999999790e-01 9.801988999999999841e-01
2.761315412581475357e+03 9.819417999999999758e-01 9.829702000000000162e-01 9.841891000000000389e-01 9.842516999999999516e-01 9.834389000000000047e-01 9.816565999999999903e-01
2.767068153024353705e+03 9.828807000000000516e-01 9.841204000000000063e-01 9.854207999999999856e-01 9.856612000000000151e-01 9.847909999999999719e-01 9.831273000000000373e-01
2.772820893467231599e+03 9.834450999999999610e-01 9.851415000000000033e-01 9.865975000000000161e-01 9.870436000000000210e-01 9.860731999999999831e-01 9.845859000000000139e-01
2.778573633910109947e+03 9.839556999999999887e-01 9.860986000000000473e-01 9.878687999999999914e-01 9.883636999999999562e-01 9.873650999999999955e-01 9.859084000000000181e-01
2.784326374352987841e+03 9.842473000000000471e-01 9.872326999999999630e-01 9.891896000000000022e-01 9.895435999999999677e-01 9.885806999999999789e-01 9.871505999999999892e-01
2.790079114795865735e+03 9.845971999999999502e-01 9.883878999999999859e-01 9.905393999999999588e-01 9.907873000000000374e-01 9.897780000000000467e-01 9.883444999999999592e-01
2.795831855238744083e+03 9.852113000000000120e-01 9.896388000000000407e-01 9.918624999999999803e-01 9.920820999999999668e-01 9.910126000000000213e-01 9.895445000000000491e-01
2.801584595681621977e+03 9.860651999999999751e-01 9.910647000000000206e-01 9.932528000000000468e-01 9.933575999999999517e-01 9.923041000000000222e-01 9.907046999999999937e-01
2.807337336124499870e+03 9.874129000000000378e-01 9.924488999999999672e-01 9.947776999999999870e-01 9.946057999999999844e-01 9.935701999999999590e-01 9.917970000000000397e-01
2.813090076567378219e+03 9.891223999999999572e-01 9.939327999999999497e-01 9.962427999999999839e-01 9.958557999999999577e-01 9.947955000000000547e-01 9.928544999999999732e-01
2.818842817010256113e+03 9.913007999999999820e-01 9.957679000000000391e-01 9.975349999999999495e-01 9.971486999999999989e-01 9.959223999999999855e-01 9.939088000000000367e-01
2.824595557453134461e+03 9.940290999999999988e-01 9.974904999999999466e-01 9.990101999999999594e-01 9.982895999999999992e-01 9.968998000000000026e-01 9.949221000000000315e-01
2.830348297896012355e+03 9.967500000000000249e-01 9.993121999999999838e-01 1.000502000000000002e+00 9.994134999999999547e-01 9.979059999999999597e-01 9.959078000000000097e-01
2.836101038338890248e+03 9.994144999999999834e-01 1.001295000000000046e+00 1.001986999999999961e+00 1.000547000000000075e+00 9.989535000000000498e-01 9.968692999999999582e-01
2.841853778781768597e+03 1.002185000000000104e+00 1.003357999999999972e+00 1.003408000000000078e+00 1.001743000000000050e+00 9.999314999999999731e-01 9.977869000000000321e-01
2.847606519224646490e+03 1.004874999999999963e+00 1.005490999999999913e+00 1.004739999999999966e+00 1.002884000000000109e+00 1.000842999999999927e+00 9.986536000000000302e-01
2.853359259667524839e+03 1.007506000000000013e+00 1.007565000000000044e+00 1.006018000000000079e+00 1.003973999999999922e+00 1.001721000000000084e+00 9.994650000000000478e-01
2.859112000110402732e+03 1.010329000000000033e+00 1.009395000000000042e+00 1.007250999999999896e+00 1.004990999999999968e+00 1.002585000000000059e+00 1.000153999999999987e+00
