2.038698979018503678e+03 -3.022533000000000025e-01 -3.051231999999999833e-01 -3.082699999999999885e-01 -3.122772999999999799e-01 -3.190068999999999821e-01 -3.318000999999999867e-01
2.045089884908843715e+03 -3.029566000000000203e-01 -3.062547999999999937e-01 -3.095902999999999849e-01 -3.139273000000000202e-01 -3.210992999999999764e-01 -3.343770999999999827e-01
2.051480790799183978e+03 -3.040809999999999902e-01 -3.074782999999999822e-01 -3.110666999999999738e-01 -3.156399999999999761e-01 -3.233075999999999728e-01 -3.370188000000000073e-01
2.057871696689524015e+03 -3.055839000000000194e-01 -3.089163999999999799e-01 -3.126781000000000144e-01 -3.174729000000000023e-01 -3.256669999999999843e-01 -3.397487000000000146e-01
2.064262602579864051e+03 -3.073256999999999795e-01 -3.105167999999999817e-01 -3.143468999999999847e-01 -3.193751000000000229e-01 -3.281758000000000175e-01 -3.425484999999999780e-01
2.070653508470204542e+03 -3.091533000000000198e-01 -3.122693999999999748e-01 -3.161727999999999761e-01 -3.213847000000000231e-01 -3.307815000000000061e-01 -3.453736000000000028e-01
2.077044414360544579e+03 -3.112163000000000013e-01 -3.141752999999999907e-01 -3.180961999999999956e-01 -3.235330000000000150e-01 -3.335080999999999740e-01 -3.482178000000000218e-01
2.083435320250884615e+03 -3.133340000000000014e-01 -3.161663000000000112e-01 -3.201161000000000145e-01 -3.257436000000000220e-01 -3.363574999999999759e-01 -3.511087999999999987e-01
2.089826226141224652e+03 -3.155821999999999794e-01 -3.183120999999999867e-01 -3.221789999999999932e-01 -3.280275000000000274e-01 -3.393418999999999741e-01 -3.540388999999999897e-01
2.096217132031564688e+03 -3.179051999999999989e-01 -3.204992999999999870e-01 -3.243504999999999860e-01 -3.304528999999999939e-01 -3.424313999999999969e-01 -3.570066000000000073e-01
2.102608037921905179e+03 -3.204579000000000177e-01 -3.227937000000000167e-01 -3.266360999999999848e-01 -3.329565999999999915e-01 -3.456254999999999744e-01 -3.599843999999999822e-01
2.108998943812245216e+03 -3.231932000000000138e-01 -3.251647999999999761e-01 -3.290224999999999955e-01 -3.355574000000000057e-01 -3.489438000000000262e-01 -3.629976999999999787e-01
2.115389849702585252e+03 -3.258343000000000211e-01 -3.274824000000000068e-01 -3.314382000000000161e-01 -3.382275000000000142e-01 -3.523405000000000009e-01 -3.660380999999999774e-01
2.121780755592925289e+03 -3.284662999999999888e-01 -3.298457000000000194e-01 -3.339435000000000042e-01 -3.410467999999999833e-01 -3.558211000000000013e-01 -3.690934000000000159e-01
2.128171661483265325e+03 -3.309166000000000052e-01 -3.322502999999999984e-01 -3.364919000000000104e-01 -3.439980999999999733e-01 -3.594022000000000050e-01 -3.721685000000000132e-01
2.134562567373605816e+03 -3.332255000000000078e-01 -3.347094999999999931e-01 -3.391461000000000059e-01 -3.471272000000000246e-01 -3.630828999999999862e-01 -3.752500999999999753e-01
2.140953473263945853e+03 -3.355037000000000158e-01 -3.372853000000000101e-01 -3.418946999999999958e-01 -3.503472000000000253e-01 -3.668369000000000213e-01 -3.783615000000000173e-01
2.147344379154285889e+03 -3.379182000000000019e-01 -3.398347999999999924e-01 -3.446912999999999783e-01 -3.536768000000000134e-01 -3.706265000000000254e-01 -3.814735000000000209e-01
2.153735285044625925e+03 -3.404858000000000051e-01 -3.424600999999999895e-01 -3.475852999999999859e-01 -3.571306000000000203e-01 -3.744693000000000049e-01 -3.845826999999999996e-01
2.160126190934966417e+03 -3.432000000000000051e-01 -3.451136000000000204e-01 -3.505413000000000001e-01 -3.607196999999999765e-01 -3.783738999999999852e-01 -3.877147000000000232e-01
2.166517096825306453e+03 -3.459679999999999978e-01 -3.478526000000000118e-01 -3.535383999999999749e-01 -3.644188999999999901e-01 -3.823000999999999761e-01 -3.908433000000000046e-01
2.172908002715646489e+03 -3.488354000000000177e-01 -3.506257999999999875e-01 -3.566181999999999963e-01 -3.682177999999999840e-01 -3.862380000000000257e-01 -3.939637999999999751e-01
2.179298908605986526e+03 -3.515893999999999964e-01 -3.534630999999999745e-01 -3.597249000000000141e-01 -3.721783000000000174e-01 -3.901872000000000118e-01 -3.970546999999999827e-01
2.185689814496326562e+03 -3.543008000000000268e-01 -3.562944000000000111e-01 -3.628812000000000149e-01 -3.762741000000000002e-01 -3.941451999999999734e-01 -4.001679000000000208e-01
2.192080720386667053e+03 -3.569244999999999779e-01 -3.591682999999999959e-01 -3.660781000000000174e-01 -3.805053999999999936e-01 -3.981276000000000259e-01 -4.033025000000000082e-01
2.198471626277007090e+03 -3.596546999999999938e-01 -3.620209999999999817e-01 -3.693809000000000120e-01 -3.848637999999999781e-01 -4.021112000000000020e-01 -4.064285999999999732e-01
2.204862532167347126e+03 -3.624120000000000119e-01 -3.649572999999999845e-01 -3.727714999999999779e-01 -3.893599999999999839e-01 -4.060578000000000243e-01 -4.095279000000000003e-01
2.211253438057687163e+03 -3.651647000000000087e-01 -3.679171999999999998e-01 -3.762839000000000045e-01 -3.940222999999999920e-01 -4.100010000000000043e-01 -4.126191000000000164e-01
2.217644343948027654e+03 -3.679156000000000093e-01 -3.709805999999999937e-01 -3.798813999999999802e-01 -3.987819000000000225e-01 -4.139682000000000084e-01 -4.156749000000000138e-01
2.224035249838367690e+03 -3.706313999999999997e-01 -3.740647999999999751e-01 -3.835738000000000203e-01 -4.036818999999999824e-01 -4.179488000000000092e-01 -4.187035000000000062e-01
2.230426155728707727e+03 -3.734147999999999912e-01 -3.771735999999999978e-01 -3.873534000000000144e-01 -4.086202999999999919e-01 -4.219360999999999806e-01 -4.217152000000000123e-01
2.236817061619047763e+03 -3.761777000000000037e-01 -3.803156999999999788e-01 -3.912821000000000216e-01 -4.135890999999999873e-01 -4.259000000000000008e-01 -4.246908999999999823e-01
2.243207967509387800e+03 -3.789204999999999934e-01 -3.834262999999999977e-01 -3.953302000000000205e-01 -4.185780000000000056e-01 -4.298760999999999832e-01 -4.276468999999999965e-01
2.249598873399728291e+03 -3.816777000000000086e-01 -3.866361999999999854e-01 -3.995904000000000122e-01 -4.236550000000000038e-01 -4.338275999999999799e-01 -4.305850999999999984e-01
2.255989779290068327e+03 -3.843895999999999979e-01 -3.898227000000000220e-01 -4.040289000000000241e-01 -4.287777999999999867e-01 -4.377786000000000177e-01 -4.334938999999999876e-01
2.262380685180408364e+03 -3.870303999999999967e-01 -3.930740999999999818e-01 -4.086284000000000027e-01 -4.339448000000000194e-01 -4.417128000000000165e-01 -4.363774000000000264e-01
2.268771591070748400e+03 -3.897058999999999940e-01 -3.964641999999999888e-01 -4.134136999999999951e-01 -4.391090000000000271e-01 -4.456397999999999748e-01 -4.392247000000000234e-01
2.275162496961088891e+03 -3.925418999999999992e-01 -3.999994000000000050e-01 -4.184317000000000175e-01 -4.443500000000000227e-01 -4.495484000000000147e-01 -4.420417999999999847e-01
2.281553402851428928e+03 -3.957610999999999768e-01 -4.038228999999999846e-01 -4.238846000000000003e-01 -4.495969000000000215e-01 -4.534565999999999875e-01 -4.447763000000000133e-01
2.287944308741768964e+03 -3.994410999999999934e-01 -4.078873000000000082e-01 -4.296706000000000136e-01 -4.548289999999999833e-01 -4.573425999999999880e-01 -4.474594000000000071e-01
2.294335214632109000e+03 -4.036238999999999799e-01 -4.121632000000000073e-01 -4.357023999999999897e-01 -4.600562000000000262e-01 -4.612179000000000140e-01 -4.501030999999999782e-01
2.300726120522449037e+03 -4.082473999999999825e-01 -4.166964000000000223e-01 -4.420375999999999750e-01 -4.652851000000000070e-01 -4.650773000000000268e-01 -4.526825999999999905e-01
2.307117026412789528e+03 -4.131199999999999872e-01 -4.215074999999999794e-01 -4.485606999999999789e-01 -4.705409999999999870e-01 -4.689363999999999755e-01 -4.551955999999999780e-01
2.313507932303129564e+03 -4.180961999999999734e-01 -4.266583999999999932e-01 -4.552618999999999971e-01 -4.757809000000000066e-01 -4.727539000000000047e-01 -4.576732000000000022e-01
2.319898838193469601e+03 -4.231165000000000065e-01 -4.320706999999999742e-01 -4.621241999999999850e-01 -4.810410999999999992e-01 -4.765328999999999815e-01 -4.600852999999999748e-01
2.326289744083809637e+03 -4.281228000000000256e-01 -4.376456000000000235e-01 -4.691368000000000205e-01 -4.863027999999999795e-01 -4.802795999999999732e-01 -4.624332999999999916e-01
2.332680649974150128e+03 -4.330760000000000165e-01 -4.434936999999999907e-01 -4.762526000000000259e-01 -4.915672999999999848e-01 -4.839630999999999794e-01 -4.647281999999999802e-01
2.339071555864490165e+03 -4.380215000000000081e-01 -4.495262999999999898e-01 -4.834081000000000072e-01 -4.968446000000000251e-01 -4.875990000000000046e-01 -4.669584999999999986e-01
2.345462461754830201e+03 -4.429769000000000068e-01 -4.557525000000000048e-01 -4.906365999999999783e-01 -5.020575999999999928e-01 -4.911758999999999986e-01 -4.691337999999999897e-01
2.351853367645170238e+03 -4.481677000000000022e-01 -4.622299999999999742e-01 -4.978909000000000251e-01 -5.072417000000000176e-01 -4.946940000000000226e-01 -4.712354000000000265e-01
2.358244273535510274e+03 -4.538514000000000159e-01 -4.692834000000000172e-01 -5.051991000000000120e-01 -5.123938999999999577e-01 -4.980743000000000253e-01 -4.731738999999999806e-01
2.364635179425850765e+03 -4.599771000000000276e-01 -4.767333999999999739e-01 -5.125197000000000225e-01 -5.174644999999999939e-01 -5.013733999999999691e-01 -4.749968999999999997e-01
2.371026085316190802e+03 -4.666364000000000067e-01 -4.844920999999999811e-01 -5.197853999999999530e-01 -5.224685999999999497e-01 -5.045848000000000555e-01 -4.767299999999999871e-01
2.377416991206530838e+03 -4.738527000000000156e-01 -4.926445999999999881e-01 -5.270390999999999826e-01 -5.274065000000000003e-01 -5.077080000000000481e-01 -4.783679000000000126e-01
2.383807897096870875e+03 -4.814446000000000003e-01 -5.011331999999999454e-01 -5.343048000000000242e-01 -5.322504000000000124e-01 -5.107334000000000040e-01 -4.799315000000000109e-01
2.390198802987211366e+03 -4.891030000000000100e-01 -5.099732000000000154e-01 -5.415309999999999846e-01 -5.369709000000000287e-01 -5.136452000000000240e-01 -4.814197000000000060e-01
2.396589708877551402e+03 -4.966063000000000005e-01 -5.191867000000000010e-01 -5.487007999999999885e-01 -5.416111999999999593e-01 -5.164244999999999530e-01 -4.828089999999999882e-01
2.402980614767891439e+03 -5.037549999999999528e-01 -5.286083999999999783e-01 -5.558265000000000011e-01 -5.461595999999999673e-01 -5.190812999999999677e-01 -4.840964999999999852e-01
2.409371520658231475e+03 -5.105939000000000449e-01 -5.382818000000000325e-01 -5.629347999999999574e-01 -5.506162000000000001e-01 -5.216229999999999478e-01 -4.852670000000000039e-01
2.415762426548571511e+03 -5.172721999999999598e-01 -5.482616000000000156e-01 -5.699807000000000068e-01 -5.549606000000000261e-01 -5.240553000000000017e-01 -4.863387000000000127e-01
2.422153332438912003e+03 -5.239770999999999734e-01 -5.584305999999999992e-01 -5.769895000000000440e-01 -5.591642999999999475e-01 -5.263706000000000218e-01 -4.873022000000000187e-01
2.428544238329252039e+03 -5.311105999999999883e-01 -5.687887000000000359e-01 -5.839568000000000536e-01 -5.631971999999999534e-01 -5.285410000000000386e-01 -4.881303000000000170e-01
2.434935144219592075e+03 -5.394921999999999773e-01 -5.794418999999999542e-01 -5.908303000000000305e-01 -5.669399000000000521e-01 -5.304480000000000306e-01 -4.887446999999999764e-01
2.441326050109932112e+03 -5.489011000000000307e-01 -5.902971000000000190e-01 -5.976449999999999818e-01 -5.705132000000000536e-01 -5.321945000000000148e-01 -4.892326000000000175e-01
2.447716956000272603e+03 -5.595193000000000527e-01 -6.013448000000000127e-01 -6.043631000000000419e-01 -5.739275000000000349e-01 -5.337935999999999792e-01 -4.895960999999999785e-01
2.454107861890612639e+03 -5.714072000000000040e-01 -6.125846000000000346e-01 -6.109499000000000457e-01 -5.771952999999999667e-01 -5.352362999999999982e-01 -4.898361999999999994e-01
2.460498767780952676e+03 -5.845346999999999626e-01 -6.239632000000000511e-01 -6.173733000000000137e-01 -5.802851999999999455e-01 -5.365096999999999783e-01 -4.899405000000000010e-01
2.466889673671292712e+03 -5.986552000000000540e-01 -6.354954999999999909e-01 -6.236243999999999676e-01 -5.831882000000000454e-01 -5.376372999999999847e-01 -4.899165999999999799e-01
2.473280579561632749e+03 -6.136201000000000016e-01 -6.471673000000000009e-01 -6.297471999999999515e-01 -5.858670999999999740e-01 -5.385771999999999782e-01 -4.897774999999999768e-01
2.479671485451973240e+03 -6.291223999999999705e-01 -6.589024999999999466e-01 -6.357152000000000358e-01 -5.883369000000000515e-01 -5.393270000000000008e-01 -4.895092999999999805e-01
2.486062391342313276e+03 -6.449120999999999881e-01 -6.705621999999999971e-01 -6.414552000000000032e-01 -5.905865000000000142e-01 -5.399024999999999519e-01 -4.890942999999999818e-01
2.492453297232653313e+03 -6.608964999999999979e-01 -6.821213999999999889e-01 -6.469036999999999704e-01 -5.925719999999999876e-01 -5.402797000000000294e-01 -4.885418000000000260e-01
2.498844203122993349e+03 -6.769996999999999820e-01 -6.935261999999999816e-01 -6.519960999999999673e-01 -5.943340999999999763e-01 -5.404569000000000178e-01 -4.878619000000000150e-01
2.505235109013333840e+03 -6.934327999999999603e-01 -7.046204999999999830e-01 -6.566279000000000421e-01 -5.957381999999999955e-01 -5.403753000000000029e-01 -4.869739000000000151e-01
2.511626014903673877e+03 -7.103207999999999744e-01 -7.152412000000000214e-01 -6.606674000000000158e-01 -5.966793000000000236e-01 -5.399610000000000243e-01 -4.858337999999999823e-01
2.518016920794013913e+03 -7.273471000000000242e-01 -7.254114000000000395e-01 -6.642555999999999461e-01 -5.973093000000000430e-01 -5.393221999999999738e-01 -4.845489000000000046e-01
2.524407826684353950e+03 -7.444275000000000198e-01 -7.350571999999999662e-01 -6.674240000000000173e-01 -5.975918999999999537e-01 -5.384527000000000063e-01 -4.831114000000000241e-01
2.530798732574693986e+03 -7.613577999999999735e-01 -7.440299999999999692e-01 -6.701188999999999618e-01 -5.975428999999999879e-01 -5.373727000000000364e-01 -4.815170999999999757e-01
2.537189638465034477e+03 -7.779612000000000194e-01 -7.523050999999999489e-01 -6.722962000000000105e-01 -5.971997999999999474e-01 -5.360751000000000266e-01 -4.797704999999999886e-01
2.543580544355374514e+03 -7.939910999999999497e-01 -7.598489000000000493e-01 -6.739581000000000044e-01 -5.965243999999999547e-01 -5.345528999999999975e-01 -4.778677000000000064e-01
2.549971450245714550e+03 -8.092747000000000135e-01 -7.666171000000000513e-01 -6.750867000000000395e-01 -5.955150999999999639e-01 -5.327929999999999611e-01 -4.758070999999999828e-01
2.556362356136054586e+03 -8.239701999999999860e-01 -7.727019000000000526e-01 -6.756746000000000141e-01 -5.941804000000000530e-01 -5.307811999999999530e-01 -4.735795999999999895e-01
2.562753262026395078e+03 -8.382346000000000519e-01 -7.780076999999999687e-01 -6.757197000000000342e-01 -5.924882000000000204e-01 -5.285317999999999961e-01 -4.711989999999999790e-01
2.569144167916735114e+03 -8.521594999999999587e-01 -7.824729999999999741e-01 -6.752316000000000429e-01 -5.904270000000000351e-01 -5.260609000000000535e-01 -4.686780999999999864e-01
2.575535073807075150e+03 -8.657221999999999973e-01 -7.861483000000000221e-01 -6.741671000000000191e-01 -5.880077999999999694e-01 -5.233455000000000190e-01 -4.660020000000000273e-01
2.581925979697415187e+03 -8.778464999999999741e-01 -7.883050000000000335e-01 -6.721359000000000083e-01 -5.850334000000000367e-01 -5.202556000000000402e-01 -4.630584999999999840e-01
2.588316885587755223e+03 -8.882252000000000480e-01 -7.890721000000000540e-01 -6.693381000000000469e-01 -5.815673999999999566e-01 -5.168616000000000321e-01 -4.598759000000000041e-01
2.594707791478095714e+03 -8.969452999999999454e-01 -7.888003999999999571e-01 -6.659631000000000300e-01 -5.777398000000000255e-01 -5.132259000000000126e-01 -4.565450999999999815e-01
2.601098697368435751e+03 -9.037140999999999647e-01 -7.874647000000000174e-01 -6.619629999999999681e-01 -5.735594999999999999e-01 -5.093613999999999642e-01 -4.530815999999999732e-01
2.607489603258775787e+03 -9.083329999999999460e-01 -7.849587000000000092e-01 -6.574060000000000459e-01 -5.690188999999999941e-01 -5.052632000000000234e-01 -4.494596000000000147e-01
2.613880509149115824e+03 -9.107657999999999587e-01 -7.812622999999999651e-01 -6.522841000000000333e-01 -5.641593999999999776e-01 -5.009379999999999944e-01 -4.456935000000000202e-01
2.620271415039455860e+03 -9.109893000000000018e-01 -7.763733999999999913e-01 -6.465708000000000011e-01 -5.589802000000000382e-01 -4.963730000000000087e-01 -4.417905999999999778e-01
2.626662320929796351e+03 -9.089129000000000236e-01 -7.702558000000000460e-01 -6.402875999999999568e-01 -5.534407000000000076e-01 -4.915924999999999878e-01 -4.377363000000000226e-01
2.633053226820136388e+03 -9.044204000000000132e-01 -7.629470000000000418e-01 -6.334450999999999832e-01 -5.475929999999999964e-01 -4.866051000000000126e-01 -4.335316000000000169e-01
2.639444132710476424e+03 -8.974130999999999636e-01 -7.544872000000000245e-01 -6.260137000000000063e-01 -5.414290999999999965e-01 -4.813938999999999857e-01 -4.291732999999999798e-01
2.645835038600816461e+03 -8.878205999999999598e-01 -7.448405999999999638e-01 -6.180215999999999488e-01 -5.349353999999999498e-01 -4.759875000000000078e-01 -4.246835999999999944e-01
2.652225944491156952e+03 -8.755526999999999616e-01 -7.339168000000000358e-01 -6.094720000000000137e-01 -5.280993000000000492e-01 -4.703802000000000261e-01 -4.200570000000000137e-01
2.658616850381496988e+03 -8.580193999999999876e-01 -7.205791000000000279e-01 -5.998432999999999682e-01 -5.206655999999999507e-01 -4.643643000000000076e-01 -4.151720999999999884e-01
2.665007756271837025e+03 -8.375475999999999477e-01 -7.058991999999999489e-01 -5.896409999999999707e-01 -5.128983000000000292e-01 -4.581268000000000007e-01 -4.101299999999999946e-01
2.671398662162177061e+03 -8.143831999999999738e-01 -6.900492000000000292e-01 -5.789307999999999677e-01 -5.048392999999999908e-01 -4.516925999999999997e-01 -4.049386999999999848e-01
2.677789568052517097e+03 -7.885777999999999954e-01 -6.730544000000000526e-01 -5.676805999999999797e-01 -4.964894999999999725e-01 -4.450705999999999829e-01 -3.996259999999999812e-01
2.684180473942857589e+03 -7.602423000000000375e-01 -6.549513999999999614e-01 -5.558743999999999907e-01 -4.878141999999999756e-01 -4.382593000000000183e-01 -3.942072999999999827e-01
2.690571379833197625e+03 -7.294089000000000267e-01 -6.357374000000000080e-01 -5.435204000000000146e-01 -4.788709999999999911e-01 -4.312595000000000178e-01 -3.886597999999999997e-01
2.696962285723537661e+03 -6.962302000000000213e-01 -6.153811000000000142e-01 -5.306273000000000239e-01 -4.696564999999999768e-01 -4.240510000000000113e-01 -3.829949999999999743e-01
2.703353191613877698e+03 -6.607762999999999831e-01 -5.939503000000000421e-01 -5.172137999999999458e-01 -4.601559000000000066e-01 -4.166469999999999896e-01 -3.772042999999999924e-01
2.709744097504218189e+03 -6.230839000000000238e-01 -5.713456999999999564e-01 -5.032714999999999828e-01 -4.503621999999999903e-01 -4.090604999999999936e-01 -3.712870999999999810e-01
2.716135003394558225e+03 -5.832083999999999602e-01 -5.476197000000000426e-01 -4.888368000000000158e-01 -4.402501999999999804e-01 -4.012860999999999789e-01 -3.652323000000000097e-01
2.722525909284898262e+03 -5.411721000000000448e-01 -5.228568999999999578e-01 -4.738866999999999940e-01 -4.298252000000000184e-01 -3.933602999999999961e-01 -3.590629000000000182e-01
2.728916815175238298e+03 -4.970187999999999828e-01 -4.969758000000000231e-01 -4.583597999999999839e-01 -4.190822000000000158e-01 -3.852613999999999761e-01 -3.527592999999999979e-01
2.735307721065578335e+03 -4.514786000000000077e-01 -4.699552000000000174e-01 -4.421771999999999925e-01 -4.079175999999999913e-01 -3.768803000000000014e-01 -3.462439999999999962e-01
2.741698626955918826e+03 -4.046509999999999829e-01 -4.420857999999999732e-01 -4.255515999999999743e-01 -3.965194000000000218e-01 -3.683262999999999954e-01 -3.396345000000000058e-01
2.748089532846258862e+03 -3.567845000000000044e-01 -4.134164000000000172e-01 -4.085147000000000084e-01 -3.849030999999999980e-01 -3.595717999999999970e-01 -3.329250000000000265e-01
2.754480438736598899e+03 -3.081050000000000177e-01 -3.839754000000000222e-01 -3.910817999999999794e-01 -3.730564000000000102e-01 -3.506428999999999796e-01 -3.261160000000000170e-01
2.760871344626938935e+03 -2.588972999999999969e-01 -3.539233999999999991e-01 -3.732416000000000067e-01 -3.610141000000000044e-01 -3.415762999999999994e-01 -3.192022999999999944e-01
2.767262250517279426e+03 -2.096637000000000084e-01 -3.233994000000000035e-01 -3.550599999999999867e-01 -3.487157000000000173e-01 -3.323425999999999880e-01 -3.122066000000000008e-01
2.773653156407619463e+03 -1.607658999999999894e-01 -2.924914000000000125e-01 -3.365806000000000076e-01 -3.362051999999999818e-01 -3.229869000000000212e-01 -3.051017999999999786e-01
2.780044062297959499e+03 -1.127313999999999955e-01 -2.612647000000000164e-01 -3.178216999999999848e-01 -3.234835999999999823e-01 -3.135265999999999886e-01 -2.978787999999999991e-01
2.786434968188299536e+03 -6.606985999999999415e-02 -2.298630000000000118e-01 -2.987904000000000115e-01 -3.105520999999999976e-01 -3.039124000000000270e-01 -2.905692000000000275e-01
2.792825874078639572e+03 -2.099898000000000042e-02 -1.982963000000000087e-01 -2.795263000000000053e-01 -2.974809999999999954e-01 -2.941617000000000259e-01 -2.831567999999999863e-01
2.799216779968980063e+03 2.223057000000000158e-02 -1.667386999999999897e-01 -2.600731000000000015e-01 -2.842099000000000153e-01 -2.842871000000000148e-01 -2.756529999999999814e-01
2.805607685859320100e+03 6.155254999999999754e-02 -1.359738000000000058e-01 -2.405366999999999922e-01 -2.707949000000000050e-01 -2.742793000000000037e-01 -2.680643999999999805e-01
2.811998591749660136e+03 9.614965000000000317e-02 -1.063756000000000007e-01 -2.210690999999999906e-01 -2.573016000000000192e-01 -2.641621000000000108e-01 -2.603859000000000035e-01
2.818389497640000172e+03 1.285963999999999996e-01 -7.722231000000000234e-02 -2.015985999999999889e-01 -2.437185000000000046e-01 -2.539660000000000251e-01 -2.526275000000000048e-01
2.824780403530340664e+03 1.590089000000000086e-01 -4.858729999999999993e-02 -1.820197000000000065e-01 -2.300211000000000061e-01 -2.436764999999999903e-01 -2.448123000000000105e-01
2.831171309420680700e+03 1.873905999999999905e-01 -2.049681000000000072e-02 -1.624463999999999908e-01 -2.162533000000000094e-01 -2.333017000000000007e-01 -2.369151999999999925e-01
2.837562215311020736e+03 2.136456999999999939e-01 6.970693000000000028e-03 -1.429822000000000037e-01 -2.024006999999999890e-01 -2.228447000000000067e-01 -2.289460000000000106e-01
2.843953121201360773e+03 2.377297999999999911e-01 3.376768000000000131e-02 -1.235437000000000063e-01 -1.884707999999999939e-01 -2.122940000000000105e-01 -2.209238000000000035e-01
2.850344027091700809e+03 2.595969000000000193e-01 5.972455000000000125e-02 -1.041262000000000021e-01 -1.745053000000000021e-01 -2.016933999999999949e-01 -2.128317000000000125e-01
2.856734932982041300e+03 2.795089000000000046e-01 8.496998000000000051e-02 -8.485855000000000481e-02 -1.604820999999999886e-01 -1.910403999999999991e-01 -2.046837999999999991e-01
2.863125838872381337e+03 2.975072999999999745e-01 1.093191000000000024e-01 -6.567630000000000690e-02 -1.464296999999999960e-01 -1.803182000000000118e-01 -1.964974999999999916e-01
2.869516744762721373e+03 3.135718000000000116e-01 1.326106999999999980e-01 -4.661644000000000204e-02 -1.323587999999999987e-01 -1.695402000000000020e-01 -1.882456000000000129e-01
2.875907650653061410e+03 3.280762999999999874e-01 1.551049999999999929e-01 -2.774980999999999975e-02 -1.182533999999999946e-01 -1.587251000000000078e-01 -1.799301000000000095e-01
2.882298556543401901e+03 3.395090000000000052e-01 1.754969999999999863e-01 -9.584429999999999686e-03 -1.043574000000000029e-01 -1.479401999999999939e-01 -1.715934000000000070e-01
2.888689462433741937e+03 3.486134000000000177e-01 1.942945000000000089e-01 8.090560999999999586e-03 -9.057753999999999805e-02 -1.371661000000000130e-01 -1.632491000000000081e-01
2.895080368324081974e+03 3.563793000000000100e-01 2.122028999999999999e-01 2.545164000000000107e-02 -7.684651000000000676e-02 -1.263979000000000075e-01 -1.548908999999999980e-01
2.901471274214422010e+03 3.627498000000000111e-01 2.292779000000000067e-01 4.248595000000000149e-02 -6.314477999999999758e-02 -1.156142000000000003e-01 -1.465056999999999887e-01
2.907862180104762047e+03 3.675284999999999802e-01 2.453620999999999996e-01 5.927099000000000256e-02 -4.952085999999999988e-02 -1.048184000000000060e-01 -1.380860999999999894e-01
2.914253085995102538e+03 3.707843000000000111e-01 2.606136000000000008e-01 7.573222000000000287e-02 -3.598176000000000152e-02 -9.402692999999999468e-02 -1.296654999999999891e-01
2.920643991885442574e+03 3.725293000000000077e-01 2.750323000000000073e-01 9.184003999999999779e-02 -2.252233000000000013e-02 -8.324798999999999394e-02 -1.212296999999999958e-01
2.927034897775782611e+03 3.728764999999999996e-01 2.885898000000000074e-01 1.075702000000000047e-01 -9.207711999999999841e-03 -7.252437999999999940e-02 -1.127805999999999947e-01
2.933425803666122647e+03 3.723834999999999784e-01 3.013463000000000114e-01 1.228886000000000006e-01 4.063050999999999816e-03 -6.181460999999999900e-02 -1.043241000000000029e-01
2.939816709556463138e+03 3.715737000000000068e-01 3.133316999999999908e-01 1.377970000000000028e-01 1.722879999999999898e-02 -5.111501999999999712e-02 -9.585657000000000205e-02
2.946207615446803175e+03 3.708230000000000137e-01 3.245297999999999794e-01 1.523212999999999928e-01 3.028337999999999863e-02 -4.049782999999999855e-02 -8.740715000000000290e-02
2.952598521337143211e+03 3.705109999999999792e-01 3.349651000000000156e-01 1.664184999999999970e-01 4.316190999999999778e-02 -2.992848000000000036e-02 -7.894502999999999937e-02
2.958989427227483247e+03 3.706200000000000050e-01 3.431311000000000222e-01 1.792868999999999990e-01 5.540417000000000258e-02 -1.963526999999999981e-02 -7.060603999999999492e-02
2.965380333117823284e+03 3.710513999999999757e-01 3.500699999999999923e-01 1.916615999999999875e-01 6.744848000000000510e-02 -9.392100000000000448e-03 -6.229011999999999744e-02
2.971771239008163775e+03 3.715341999999999811e-01 3.559008000000000171e-01 2.036098000000000074e-01 7.933872999999999620e-02 7.829879000000000526e-04 -5.401170000000000276e-02
2.978162144898503811e+03 3.720065000000000177e-01 3.605654999999999832e-01 2.151065000000000060e-01 9.099820000000000131e-02 1.086469999999999970e-02 -4.574940999999999730e-02
2.984553050788843848e+03 3.722114000000000256e-01 3.640991000000000088e-01 2.261344000000000132e-01 1.024744999999999961e-01 2.085727999999999888e-02 -3.752014000000000044e-02
2.990943956679183884e+03 3.719394999999999785e-01 3.666332999999999953e-01 2.367733999999999950e-01 1.137554000000000065e-01 3.074643000000000168e-02 -2.935335999999999848e-02
2.997334862569524375e+03 3.714088999999999863e-01 3.683764999999999956e-01 2.470693999999999946e-01 1.248091999999999951e-01 4.054313999999999835e-02 -2.120226999999999876e-02
3.003725768459864412e+03 3.707145000000000024e-01 3.696222000000000119e-01 2.569203999999999932e-01 1.356398000000000048e-01 5.020966000000000318e-02 -1.307561999999999960e-02
3.010116674350204448e+03 3.699271000000000087e-01 3.702715999999999785e-01 2.663221000000000060e-01 1.462335999999999914e-01 5.981282000000000265e-02 -4.972355999999999825e-03
3.016507580240544485e+03 3.692263000000000073e-01 3.705806999999999851e-01 2.753492000000000162e-01 1.566368999999999956e-01 6.931368999999999725e-02 3.062094000000000014e-03
3.022898486130884521e+03 3.689637000000000056e-01 3.708336999999999883e-01 2.839806999999999748e-01 1.667993000000000114e-01 7.866858999999999658e-02 1.104749000000000009e-02
3.029289392021225012e+03 3.690403999999999907e-01 3.710189999999999877e-01 2.921638999999999764e-01 1.766707000000000138e-01 8.782808000000000281e-02 1.895393000000000078e-02
